"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K03518"	"diet"	"oat"	"dietoat"	-0.380374527853746	0.226470818394977	0.00905210837875015	0.426416929288293	0.00905210837875015	0.28763964186115	NA	"abundance"	69	69
"K03208"	"diet"	"oat"	"dietoat"	2.74230775801043	0.610898383592674	0.00924910517499633	0.432973736004516	0.0184126644034545	0.380016934771297	NA	"abundance"	69	7
"K05568"	"diet"	"oat"	"dietoat"	-0.441452632042202	0.247733816745769	0.00946791293785143	0.440463775804393	0.0188461845003041	0.383636029691122	NA	"abundance"	69	50
"K03705"	"diet"	"oat"	"dietoat"	-0.284305282734878	0.192220619616822	0.00961096575007314	0.44163272066287	0.00961096575007314	0.297251700520947	NA	"abundance"	69	69
"K19285"	"diet"	"oat"	"dietoat"	-0.454922781734332	0.253238938075879	0.00957599645726315	0.44163272066287	0.0190602932063768	0.384483199610985	NA	"abundance"	69	50
"K00088"	"diet"	"oat"	"dietoat"	-0.114470804240848	0.128849583351927	0.0100116030489836	0.445332893214162	0.0100116030489836	0.297251700520947	NA	"abundance"	69	69
"K01867"	"diet"	"oat"	"dietoat"	-0.116862638370419	0.130000954243066	0.0101671461601631	0.445332893214162	0.0101671461601631	0.297251700520947	NA	"abundance"	69	69
"K01997"	"diet"	"oat"	"dietoat"	-0.57732221444962	0.303139058339397	0.00976072313218945	0.445332893214162	0.00976072313218945	0.297251700520947	NA	"abundance"	69	69
"K02034"	"diet"	"oat"	"dietoat"	-0.30702847609503	0.201780056131112	0.00995320921274212	0.445332893214162	0.00995320921274212	0.297251700520947	NA	"abundance"	69	69
"K02501"	"diet"	"oat"	"dietoat"	-0.210839232592278	0.16568095734733	0.0100690408163356	0.445332893214162	0.0100690408163356	0.297251700520947	NA	"abundance"	69	69
"K07137"	"diet"	"oat"	"dietoat"	-0.101863241322811	0.124293403999466	0.0101419406492176	0.445332893214162	0.0101419406492176	0.297251700520947	NA	"abundance"	69	69
"K07782"	"diet"	"oat"	"dietoat"	2.97136321890552	0.596532815605818	0.010070621441689	0.445332893214162	0.0200398254671562	0.391831324265713	NA	"abundance"	69	6
"K18889"	"diet"	"oat"	"dietoat"	1.43211464338533	0.452743729171975	0.0100592046312502	0.445332893214162	0.0200172216646871	0.391831324265713	NA	"abundance"	69	65
"K04759"	"diet"	"oat"	"dietoat"	-0.181009341782538	0.154818335750915	0.0102684526424912	0.44697952378117	0.0102684526424912	0.297251700520947	NA	"abundance"	69	69
"K14348"	"diet"	"oat"	"dietoat"	4.33964158315014	1.11643824588972	0.0103240931394049	0.44697952378117	0.0205415993796586	0.3960210980675	NA	"abundance"	69	8
"K07090"	"diet"	"oat"	"dietoat"	-0.458618821153946	0.260973925690395	0.0104754104255969	0.450924276366209	0.0104754104255969	0.301286320498779	NA	"abundance"	69	69
"K01934"	"diet"	"oat"	"dietoat"	-0.276546309914247	0.192836838503183	0.0109440061740183	0.463801815382701	0.0109440061740183	0.310754009705563	NA	"abundance"	69	69
"K02112"	"diet"	"oat"	"dietoat"	-0.0453851522683532	0.103756169313865	0.0109257685572821	0.463801815382701	0.0109257685572821	0.310754009705563	NA	"abundance"	69	69
"K21929"	"diet"	"oat"	"dietoat"	-0.817899485294042	0.399907320083195	0.0109603366251987	0.463801815382701	0.0218005442714597	0.408348009925073	NA	"abundance"	69	68
"K00074"	"diet"	"oat"	"dietoat"	-0.0988366220379711	0.125162461883974	0.0113780497097364	0.472055175373013	0.0113780497097364	0.317195130429416	NA	"abundance"	69	69
"K00941"	"diet"	"oat"	"dietoat"	-0.222682047501676	0.173224702289443	0.0114497033166179	0.472055175373013	0.0114497033166179	0.317195130429416	NA	"abundance"	69	69
"K01169"	"diet"	"oat"	"dietoat"	4.43160113490265	1.2494702586599	0.0120469137060489	0.472055175373013	0.0239486992822569	0.419134106425462	NA	"abundance"	69	9
"K01465"	"diet"	"oat"	"dietoat"	-0.258673641835583	0.187734880227427	0.011632179442757	0.472055175373013	0.011632179442757	0.3181365396062	NA	"abundance"	69	69
"K01915"	"diet"	"oat"	"dietoat"	-0.09635913875722	0.125716629419614	0.0122531446509644	0.472055175373013	0.0122531446509644	0.322365321383139	NA	"abundance"	69	69
"K02003"	"diet"	"oat"	"dietoat"	-0.0464581557476301	0.106399596651356	0.0124650791142338	0.472055175373013	0.0124650791142338	0.322365321383139	NA	"abundance"	69	69
"K02809"	"diet"	"oat"	"dietoat"	-0.664892662574389	0.345332342456404	0.011813306328694	0.472055175373013	0.011813306328694	0.319262553314954	NA	"abundance"	69	69
"K02810"	"diet"	"oat"	"dietoat"	-0.664892662574389	0.345332342456404	0.011816581717579	0.472055175373013	0.011816581717579	0.319262553314954	NA	"abundance"	69	69
"K03415"	"diet"	"oat"	"dietoat"	1.25264546026405	0.395952268983733	0.0120816283597532	0.472055175373013	0.0120816283597532	0.322365321383139	NA	"abundance"	69	69
"K03531"	"diet"	"oat"	"dietoat"	-0.247260341775588	0.182663548087243	0.0114554544636913	0.472055175373013	0.0114554544636913	0.317195130429416	NA	"abundance"	69	69
"K06901"	"diet"	"oat"	"dietoat"	-0.227301466837736	0.177273775756131	0.0124788951567232	0.472055175373013	0.0124788951567232	0.322365321383139	NA	"abundance"	69	69
"K07009"	"diet"	"oat"	"dietoat"	-0.706373629844026	0.359884442836034	0.0115546625953732	0.472055175373013	0.0229758149630535	0.419134106425462	NA	"abundance"	69	68
"K07053"	"diet"	"oat"	"dietoat"	-0.218992021151971	0.173583678362456	0.0122580990207828	0.472055175373013	0.0122580990207828	0.322365321383139	NA	"abundance"	69	69
"K07124"	"diet"	"oat"	"dietoat"	-0.21148718299604	0.170528541134168	0.0122614227491732	0.472055175373013	0.0122614227491732	0.322365321383139	NA	"abundance"	69	69
"K07192"	"diet"	"oat"	"dietoat"	1.07926903961781	0.329940167946852	0.0123835844636098	0.472055175373013	0.0123835844636098	0.322365321383139	NA	"abundance"	69	69
"K07232"	"diet"	"oat"	"dietoat"	3.78275499184806	1.04772308162544	0.0115914235707866	0.472055175373013	0.0230484860411758	0.419134106425462	NA	"abundance"	69	9
"K07454"	"diet"	"oat"	"dietoat"	-1.29843289958112	0.350060284178841	0.0120615826627892	0.472055175373013	0.0239776835492472	0.419134106425462	NA	"abundance"	69	6
"K18887"	"diet"	"oat"	"dietoat"	-0.398686647019465	0.240254969276393	0.0121076551311426	0.472055175373013	0.0240687149495106	0.419134106425462	NA	"abundance"	69	49
"K00156"	"diet"	"oat"	"dietoat"	-1.31063080599403	0.523649386194034	0.0123187815362492	0.472055175373013	0.0244858106939607	0.424738303788625	NA	"prevalence"	69	43
"K01426"	"diet"	"oat"	"dietoat"	1.28796751353846	0.512534870834667	0.011973093086228	0.472055175373013	0.0238028312144046	0.419134106425462	NA	"prevalence"	69	40
"K02411"	"diet"	"oat"	"dietoat"	1.56379404735591	0.621097048466312	0.0118092568927221	0.472055175373013	0.0234790552370858	0.419134106425462	NA	"prevalence"	69	51
"K01703"	"diet"	"oat"	"dietoat"	-0.246997952182368	0.185714229114475	0.0128060811772366	0.473221350220996	0.0128060811772366	0.324372215273413	NA	"abundance"	69	69
"K04096"	"diet"	"oat"	"dietoat"	-0.592416849862224	0.320910776511274	0.0127807419845886	0.473221350220996	0.0127807419845886	0.324372215273413	NA	"abundance"	69	69
"K06187"	"diet"	"oat"	"dietoat"	-0.185692409453561	0.161377353207197	0.0127397987823548	0.473221350220996	0.0127397987823548	0.324372215273413	NA	"abundance"	69	69
"K13735"	"diet"	"oat"	"dietoat"	2.72157117891136	0.580604951773286	0.0127478066447705	0.473221350220996	0.0253331067152885	0.433655729933959	NA	"abundance"	69	6
"K22015"	"diet"	"oat"	"dietoat"	-1.6969121486095	0.68188111029156	0.0128256253798214	0.473221350220996	0.0254867540932593	0.433655729933959	NA	"prevalence"	69	54
"K10117"	"diet"	"oat"	"dietoat"	-0.326600774534899	0.217563099152274	0.0130456903029625	0.478981472397987	0.0130456903029625	0.326728580733747	NA	"abundance"	69	69
"K02401"	"diet"	"oat"	"dietoat"	1.31608915954098	0.428224157091445	0.0137634070822905	0.491595931210983	0.0273373827900682	0.441566544601054	NA	"abundance"	69	65
"K04070"	"diet"	"oat"	"dietoat"	-0.555335764194096	0.309334642621969	0.0136066105434711	0.491595931210983	0.0136066105434711	0.336990387793301	NA	"abundance"	69	69
"K05570"	"diet"	"oat"	"dietoat"	-0.617927649439237	0.328246556505502	0.013485328806754	0.491595931210983	0.0267888035204818	0.441462968724794	NA	"abundance"	69	44
"K07393"	"diet"	"oat"	"dietoat"	3.12794059707591	0.991789966096538	0.0139117596810916	0.491595931210983	0.0276299823047587	0.441566544601054	NA	"abundance"	69	13
"K09762"	"diet"	"oat"	"dietoat"	-0.18752084075727	0.164074896509209	0.0137380331836363	0.491595931210983	0.0137380331836363	0.337698593304095	NA	"abundance"	69	69
"K10254"	"diet"	"oat"	"dietoat"	-0.282797690951822	0.201813208506822	0.0137867079365961	0.491595931210983	0.0137867079365961	0.337698593304095	NA	"abundance"	69	69
"K18920"	"diet"	"oat"	"dietoat"	2.54394727304783	0.0476512690676205	0.0139143307632481	0.491595931210983	0.0276350529259071	0.441566544601054	NA	"abundance"	69	3
"K03623"	"diet"	"oat"	"dietoat"	1.23758832487531	0.501218983282008	0.0135431811895622	0.491595931210983	0.026902944622391	0.441462968724794	NA	"prevalence"	69	34
"K02025"	"diet"	"oat"	"dietoat"	-0.378093387447075	0.240820407500511	0.0141407760395189	0.492625174586031	0.0141407760395189	0.340754484238785	NA	"abundance"	69	69
"K15582"	"diet"	"oat"	"dietoat"	-0.64299864599122	0.345754371125151	0.0140803406901544	0.492625174586031	0.0140803406901544	0.340754484238785	NA	"abundance"	69	69
"K19226"	"diet"	"oat"	"dietoat"	4.53480658323775	1.25753327999721	0.0140864326429967	0.492625174586031	0.0279744377013877	0.442234196002789	NA	"abundance"	69	8
"K01048"	"diet"	"oat"	"dietoat"	1.28562396524449	0.416295979452664	0.0142399529351824	0.493476631822852	0.0282771296107687	0.444659761569717	NA	"abundance"	69	56
"K02986"	"diet"	"oat"	"dietoat"	0.0320816592587356	0.0768791447116371	0.0142969865294471	0.493476631822852	0.0142969865294471	0.342666483592877	NA	"abundance"	69	69
"K06966"	"diet"	"oat"	"dietoat"	-0.504286542234457	0.292175707135443	0.0145309320988964	0.498132020893326	0.0145309320988964	0.344937417974536	NA	"abundance"	69	69
"K12700"	"diet"	"oat"	"dietoat"	-1.4804839345645	0.649854686910372	0.0146546883169867	0.498132020893326	0.0290946167443053	0.450577746709823	NA	"abundance"	69	26
"K00198"	"diet"	"oat"	"dietoat"	-1.52190186555437	0.624214492025622	0.0147643936766777	0.498132020893326	0.0293108000327154	0.450577746709823	NA	"prevalence"	69	52
"K06905"	"diet"	"oat"	"dietoat"	1.52190186555436	0.624214492025621	0.014764393676678	0.498132020893326	0.0293108000327161	0.450577746709823	NA	"prevalence"	69	17
"K08222"	"diet"	"oat"	"dietoat"	-1.52190186555437	0.624214492025621	0.0147643936766777	0.498132020893326	0.0293108000327154	0.450577746709823	NA	"prevalence"	69	52
"K01673"	"diet"	"oat"	"dietoat"	-0.297859526509607	0.212544748152527	0.0158441359401422	0.516100683458737	0.0158441359401422	0.361482511826129	NA	"abundance"	69	69
"K02994"	"diet"	"oat"	"dietoat"	-0.0526384567531613	0.11269976654053	0.0156876785998248	0.516100683458737	0.0156876785998248	0.361204131424931	NA	"abundance"	69	69
"K03077"	"diet"	"oat"	"dietoat"	-0.271274830751934	0.201104022617481	0.0155567767137749	0.516100683458737	0.0155567767137749	0.361204131424931	NA	"abundance"	69	69
"K03719"	"diet"	"oat"	"dietoat"	-0.660084569353985	0.358650763314666	0.0157186185501204	0.516100683458737	0.0157186185501204	0.361204131424931	NA	"abundance"	69	69
"K09015"	"diet"	"oat"	"dietoat"	-0.846206296525408	0.432783364033674	0.0155534244499305	0.516100683458737	0.0308649398877412	0.463285865385692	NA	"abundance"	69	67
"K16881"	"diet"	"oat"	"dietoat"	-1.01325488690217	0.499065802281921	0.0157786603541606	0.516100683458737	0.0313083545857493	0.464066022783814	NA	"abundance"	69	58
"K21471"	"diet"	"oat"	"dietoat"	-0.581965446101524	0.326903417071527	0.0156092965842323	0.516100683458737	0.0156092965842323	0.361204131424931	NA	"abundance"	69	69
"K22304"	"diet"	"oat"	"dietoat"	-1.71492215201708	0.392823796659424	0.0158482185841802	0.516100683458737	0.0314452711360684	0.464066022783814	NA	"abundance"	69	5
"K07074"	"diet"	"oat"	"dietoat"	-0.825701543265137	0.398817010600991	0.0159244271687348	0.516337486986248	0.0315952669568172	0.464066022783814	NA	"abundance"	69	21
"K01937"	"diet"	"oat"	"dietoat"	-0.206854924467015	0.176322066636626	0.0163222762813793	0.524941589765412	0.0163222762813793	0.361482511826129	NA	"abundance"	69	69
"K08483"	"diet"	"oat"	"dietoat"	-0.289483441776325	0.210244926252752	0.0164054097934616	0.524941589765412	0.0164054097934616	0.361482511826129	NA	"abundance"	69	69
"K14170"	"diet"	"oat"	"dietoat"	-0.328553866361861	0.226121343623771	0.0163334735820698	0.524941589765412	0.0163334735820698	0.361482511826129	NA	"abundance"	69	69
"K14540"	"diet"	"oat"	"dietoat"	-0.326809417901788	0.225798398886103	0.0164701299859642	0.524941589765412	0.0164701299859642	0.361482511826129	NA	"abundance"	69	69
"K01496"	"diet"	"oat"	"dietoat"	-0.654565769363477	0.359357408152847	0.0165415954267677	0.524985380281737	0.0165415954267677	0.361482511826129	NA	"abundance"	69	69
"K00077"	"diet"	"oat"	"dietoat"	-0.125023780547313	0.145025460904117	0.0176571278523716	0.527064150536547	0.0176571278523716	0.372616980212902	NA	"abundance"	69	69
"K01243"	"diet"	"oat"	"dietoat"	-0.213368506654305	0.181681905230267	0.017766216495704	0.527064150536547	0.017766216495704	0.372616980212902	NA	"abundance"	69	69
"K01295"	"diet"	"oat"	"dietoat"	-0.40515182691309	0.257754372140526	0.0169779955812697	0.527064150536547	0.0336677388285817	0.469470557212327	NA	"abundance"	69	60
"K01484"	"diet"	"oat"	"dietoat"	2.91905001390883	0.69047951158854	0.0176544916066173	0.527064150536547	0.0349973021393464	0.475664551637824	NA	"abundance"	69	6
"K01643"	"diet"	"oat"	"dietoat"	1.37115059911822	0.456142305924307	0.0177575741263261	0.527064150536547	0.0351998168138002	0.476962867343225	NA	"abundance"	69	34
"K01784"	"diet"	"oat"	"dietoat"	-0.152377537324112	0.155001218065097	0.0168025884743566	0.527064150536547	0.0168025884743566	0.365394826432593	NA	"abundance"	69	69
"K02053"	"diet"	"oat"	"dietoat"	-0.981900941738682	0.493490166962086	0.0168165949550867	0.527064150536547	0.0333503920442899	0.469470557212327	NA	"abundance"	69	67
"K02072"	"diet"	"oat"	"dietoat"	-0.29627361077574	0.215209945514796	0.0174445413266482	0.527064150536547	0.0174445413266482	0.372616980212902	NA	"abundance"	69	69
"K02742"	"diet"	"oat"	"dietoat"	2.56884344791792	0.850109291715995	0.0175610367911651	0.527064150536547	0.0348136835691494	0.474615906272991	NA	"abundance"	69	14
"K02899"	"diet"	"oat"	"dietoat"	0.0039099116421989	0.091509842610478	0.0178033685027699	0.527064150536547	0.0178033685027699	0.372616980212902	NA	"abundance"	69	69
"K02911"	"diet"	"oat"	"dietoat"	0.0134857840033881	0.087301834298967	0.0175055363215415	0.527064150536547	0.0175055363215415	0.372616980212902	NA	"abundance"	69	69
"K02933"	"diet"	"oat"	"dietoat"	-0.0922738704748844	0.131432309443734	0.0175478326693042	0.527064150536547	0.0175478326693042	0.372616980212902	NA	"abundance"	69	69
"K02954"	"diet"	"oat"	"dietoat"	0.0198205913567685	0.0843223497231765	0.0171106753226171	0.527064150536547	0.0171106753226171	0.370288303826345	NA	"abundance"	69	69
"K09020"	"diet"	"oat"	"dietoat"	3.68180163087104	1.06335582690782	0.0175515966732496	0.527064150536547	0.0347951348007187	0.474615906272991	NA	"abundance"	69	8
"K13787"	"diet"	"oat"	"dietoat"	-0.998531899109427	0.500287512875192	0.0171223518743346	0.527064150536547	0.0339515288149607	0.471513755318053	NA	"abundance"	69	61
"K14155"	"diet"	"oat"	"dietoat"	-0.243584545776241	0.193999245871219	0.0177125515979248	0.527064150536547	0.0177125515979248	0.372616980212902	NA	"abundance"	69	69
"K18326"	"diet"	"oat"	"dietoat"	3.12594793594165	0.605685236255467	0.0174108379959901	0.527064150536547	0.0345185387122576	0.474615906272991	NA	"abundance"	69	5
"K00991"	"diet"	"oat"	"dietoat"	-0.121218650252129	0.143920169179261	0.0179941384567712	0.529168719552422	0.0179941384567712	0.374849856263019	NA	"abundance"	69	69
"K07318"	"diet"	"oat"	"dietoat"	-1.31683688637675	0.447093999152003	0.0180743288848572	0.529168719552422	0.0358219764050763	0.479880230192574	NA	"abundance"	69	7
"K12294"	"diet"	"oat"	"dietoat"	2.65139199063823	0.700101154783715	0.0180864075040614	0.529168719552422	0.0358456968717199	0.479880230192574	NA	"abundance"	69	7
"K10551"	"diet"	"oat"	"dietoat"	3.85779780851296	0.940906701067995	0.0182236481187533	0.531109433499854	0.0361151948867505	0.480601608373533	NA	"abundance"	69	6
"K02026"	"diet"	"oat"	"dietoat"	-0.355757958417876	0.241961593347509	0.0183780246343983	0.533532575626524	0.0183780246343983	0.380016934771297	NA	"abundance"	69	69
"K00878"	"diet"	"oat"	"dietoat"	-0.154927945134855	0.158925676376596	0.0187424549215629	0.534266191547204	0.0187424549215629	0.383274605689575	NA	"abundance"	69	69
"K02926"	"diet"	"oat"	"dietoat"	0.00557032699295681	0.0914019410044424	0.0186177497215398	0.534266191547204	0.0186177497215398	0.382478932067395	NA	"abundance"	69	69
"K06192"	"diet"	"oat"	"dietoat"	4.26846271791582	1.2642508839908	0.0187373767532142	0.534266191547204	0.0371236642188365	0.482880931291829	NA	"abundance"	69	8
"K09809"	"diet"	"oat"	"dietoat"	-1.07629061350395	0.521997098089879	0.0187599477138738	0.534266191547204	0.0371679597895203	0.482880931291829	NA	"abundance"	69	29
"K14153"	"diet"	"oat"	"dietoat"	1.68147027061913	0.560258090042881	0.0184790149562404	0.534266191547204	0.0366165559187278	0.482880931291829	NA	"abundance"	69	20
"K02774"	"diet"	"oat"	"dietoat"	-0.53445548016874	0.31854913614662	0.0193822858427353	0.535694911299215	0.0193822858427353	0.389217253544657	NA	"abundance"	69	69
"K02992"	"diet"	"oat"	"dietoat"	-0.0659154186678825	0.121997251050847	0.0189447581013156	0.535694911299215	0.0189447581013156	0.383889689162113	NA	"abundance"	69	69
"K03578"	"diet"	"oat"	"dietoat"	1.74074854774154	0.610758750656149	0.0190984635479926	0.535694911299215	0.0378321757860912	0.482880931291829	NA	"abundance"	69	33
"K12507"	"diet"	"oat"	"dietoat"	4.54226062910218	1.26841369316906	0.0192669590210341	0.535694911299215	0.0381627023321501	0.482880931291829	NA	"abundance"	69	7
"K03727"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.782709782303708	0.0193669770689076	0.535694911299215	0.0383588743370276	0.482880931291829	NA	"prevalence"	69	57
"K08281"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.782709782303708	0.0193669770689076	0.535694911299215	0.0383588743370276	0.482880931291829	NA	"prevalence"	69	57
"K13059"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.782709782303708	0.0193669770689076	0.535694911299215	0.0383588743370276	0.482880931291829	NA	"prevalence"	69	57
"K17331"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.782709782303708	0.0193669770689076	0.535694911299215	0.0383588743370276	0.482880931291829	NA	"prevalence"	69	57
"K01439"	"diet"	"oat"	"dietoat"	-0.358558612137402	0.246218052102641	0.0199279848832571	0.541148267032529	0.0199279848832571	0.391831324265713	NA	"abundance"	69	69
"K01493"	"diet"	"oat"	"dietoat"	-0.167441704805467	0.165619689793395	0.0197254545069896	0.541148267032529	0.0197254545069896	0.391831324265713	NA	"abundance"	69	69
