"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K07584"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.191523473094149	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07636"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.34520560962371	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07646"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.595794792141968	0.983424896415487	"All logistic values are the same"	"prevalence"	68	68
"K07658"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.386402329760453	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07667"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.76800050933997	1	"All logistic values are the same"	"prevalence"	68	68
"K07699"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.509685891176312	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07718"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0247364682379594	0.644305435858897	"All logistic values are the same"	"prevalence"	68	68
"K07720"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.198685304780276	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07726"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.353613199185108	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07727"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.235111462034199	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07729"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.718596425151056	0.99921535053139	"All logistic values are the same"	"prevalence"	68	68
"K07735"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.808892206761032	1	"All logistic values are the same"	"prevalence"	68	68
"K07736"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.355762537776528	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07738"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.318932391765544	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07742"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.216582365753782	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07793"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.389751295006126	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07813"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.676027610686218	0.994394642667244	"All logistic values are the same"	"prevalence"	68	68
"K07814"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.913759131519735	1	"All logistic values are the same"	"prevalence"	68	68
"K07816"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.203402671906575	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K07862"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0137617245754536	0.519163007164124	"All logistic values are the same"	"prevalence"	68	68
"K07979"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.912550587421364	1	"All logistic values are the same"	"prevalence"	68	68
"K08217"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.922244968164929	1	"All logistic values are the same"	"prevalence"	68	68
"K08218"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.938737431135496	1	"All logistic values are the same"	"prevalence"	68	68
"K08289"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.920920128642563	1	"All logistic values are the same"	"prevalence"	68	68
"K08301"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.451477667518438	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K08302"	"duration"	"Week 6"	"durationWeek 6"	-21.1019708499934	1057.58360721678	0.984080861785364	NA	0.206041433306311	0.982815261399166	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	68	67
"K08303"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.80993820229332	1	"All logistic values are the same"	"prevalence"	68	68
"K08314"	"duration"	"Week 6"	"durationWeek 6"	21.6448940205033	647.634645387645	0.973338498308356	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	68	3
"K08384"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.564533798074134	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K08483"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.440455685146177	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K08591"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.491028300676698	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K08600"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.580563818246238	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K08659"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.114622902928217	0.943910023949069	"All logistic values are the same"	"prevalence"	68	68
"K08681"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.755317908128312	0.999342283493778	"All logistic values are the same"	"prevalence"	68	68
"K08722"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.954958370937591	1	"All logistic values are the same"	"prevalence"	68	68
"K08974"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.496622162959787	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K08978"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.383333496487804	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K08998"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.796058333383812	1	"All logistic values are the same"	"prevalence"	68	68
"K09013"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.887633456443298	1	"All logistic values are the same"	"prevalence"	68	68
"K09014"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.500993577967191	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09022"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.566286667655082	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09117"	"duration"	"Week 6"	"durationWeek 6"	-22.0112175671608	58887.1044620077	0.999701761354836	NA	0.16861487505929	0.982815261399166	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	68	67
"K09121"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.522613894021785	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09157"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.129325011393333	0.95842529242247	"All logistic values are the same"	"prevalence"	68	68
"K09457"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.000499159534944776	0.0659044988279391	"All logistic values are the same"	"prevalence"	68	68
"K09458"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.955977280276549	1	"All logistic values are the same"	"prevalence"	68	68
"K09690"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.59527282613029	0.983424896415487	"All logistic values are the same"	"prevalence"	68	68
"K09704"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.693776463129371	0.998391089581819	"All logistic values are the same"	"prevalence"	68	68
"K09710"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.830422691091083	1	"All logistic values are the same"	"prevalence"	68	68
"K09747"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.104418859296175	0.929955043673142	"All logistic values are the same"	"prevalence"	68	68
"K09748"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.610566823895781	0.985628646080979	"All logistic values are the same"	"prevalence"	68	68
"K09759"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.871458710327008	1	"All logistic values are the same"	"prevalence"	68	68
"K09761"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.527643184309028	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09762"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0897561372353821	0.879531887054703	"All logistic values are the same"	"prevalence"	68	68
"K09765"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.790053601524254	1	"All logistic values are the same"	"prevalence"	68	68
"K09768"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.155585835214373	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09772"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.277864120982077	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09777"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0197950729462445	0.588086906314653	"All logistic values are the same"	"prevalence"	68	68
"K09787"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.788690231214896	1	"All logistic values are the same"	"prevalence"	68	68
"K09790"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.433013694055754	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09807"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.956574713505751	1	"All logistic values are the same"	"prevalence"	68	68
"K09808"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.787717063520629	1	"All logistic values are the same"	"prevalence"	68	68
"K09810"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.848005310576629	1	"All logistic values are the same"	"prevalence"	68	68
"K09811"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.746436717318924	0.99921535053139	"All logistic values are the same"	"prevalence"	68	68
"K09812"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.239910210611592	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09815"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.836054965295085	1	"All logistic values are the same"	"prevalence"	68	68
"K09816"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.633144301441183	0.989574343510309	"All logistic values are the same"	"prevalence"	68	68
"K09817"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.280397547541625	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09825"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.458662800692408	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09861"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.84027769028065	1	"All logistic values are the same"	"prevalence"	68	68
"K09888"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.463236321866231	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09903"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.75597185099273	0.999342283493778	"All logistic values are the same"	"prevalence"	68	68
"K09922"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.91692807956266	1	"All logistic values are the same"	"prevalence"	68	68
"K09936"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.102663403353284	0.929395931982775	"All logistic values are the same"	"prevalence"	68	68
"K09939"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.984099161219337	1	"All logistic values are the same"	"prevalence"	68	68
"K09951"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.273924817595458	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K09955"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.71327644312777	0.99921535053139	"All logistic values are the same"	"prevalence"	68	68
"K10010"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.974209706131385	1	"All logistic values are the same"	"prevalence"	68	68
"K10026"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.514560502728328	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K10112"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0163307559343433	0.563854162260193	"All logistic values are the same"	"prevalence"	68	68
"K10117"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0428770372843739	0.751067597122913	"All logistic values are the same"	"prevalence"	68	68
"K10118"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0741633498701311	0.873782460517736	"All logistic values are the same"	"prevalence"	68	68
"K10119"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0658172319978673	0.828107207114409	"All logistic values are the same"	"prevalence"	68	68
"K10206"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.702197781084256	0.99921535053139	"All logistic values are the same"	"prevalence"	68	68
"K10254"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.963972467654189	1	"All logistic values are the same"	"prevalence"	68	68
"K10439"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0159760362791855	0.555916137402284	"All logistic values are the same"	"prevalence"	68	68
"K10440"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0928394815121718	0.883562074049601	"All logistic values are the same"	"prevalence"	68	68
"K10441"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0848655565799961	0.879531887054703	"All logistic values are the same"	"prevalence"	68	68
"K10541"	"duration"	"Week 6"	"durationWeek 6"	-21.847796807927	54266.9558171448	0.999678772854913	NA	0.716010059836632	0.99921535053139	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	68	67
"K10542"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.954115902975846	1	"All logistic values are the same"	"prevalence"	68	68
"K10556"	"duration"	"Week 6"	"durationWeek 6"	21.6448940205033	647.634645387645	0.973338498308356	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	68	3
"K10563"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0787628538504278	0.873782460517736	"All logistic values are the same"	"prevalence"	68	68
"K10716"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.269368436866705	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K10773"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0745167463444234	0.873782460517736	"All logistic values are the same"	"prevalence"	68	68
"K10823"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.168786072552845	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K10907"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.65425012706753	0.994172435675208	"All logistic values are the same"	"prevalence"	68	68
"K10947"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.00972140528105321	0.408482444545387	"All logistic values are the same"	"prevalence"	68	68
"K11050"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.278002783868506	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11068"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.56812659249258	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11069"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.44325282127294	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11070"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.521639800940031	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11071"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.713481964575985	0.99921535053139	"All logistic values are the same"	"prevalence"	68	68
"K11072"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.237219039669761	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11105"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.861814269908805	1	"All logistic values are the same"	"prevalence"	68	68
"K11145"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0271221260544118	0.677616514062189	"All logistic values are the same"	"prevalence"	68	68
"K11175"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.23413256438704	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11184"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.934702253396546	1	"All logistic values are the same"	"prevalence"	68	68
"K11189"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.579749968093222	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11358"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0577728481200111	0.795733412911328	"All logistic values are the same"	"prevalence"	68	68
"K11529"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.771648890431605	1	"All logistic values are the same"	"prevalence"	68	68
"K11530"	"duration"	"Week 6"	"durationWeek 6"	21.6867329454	542.528623543422	0.968114304752697	NA	NA	NA	"A large coefficient (>15 in absolute value) or small 
                p-value (< 10^-10) was obtained from a feature present 
                in <5% of samples. Check this is intended."	"prevalence"	68	3
"K11645"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.943620250289989	1	"All logistic values are the same"	"prevalence"	68	68
"K11717"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.263277703120105	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11720"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.541962032465344	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11749"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.380292588295389	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11752"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.725624612838195	0.99921535053139	"All logistic values are the same"	"prevalence"	68	68
"K11753"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.707893943081029	0.99921535053139	"All logistic values are the same"	"prevalence"	68	68
"K11754"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.233447746068167	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
"K11755"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.468003250395443	0.982815261399166	"All logistic values are the same"	"prevalence"	68	68
