"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X3.2.1.41"	"diet"	"oat"	"dietoat"	-0.233611935784399	0.12392085197806	0.0180431187406209	0.384679021328111	0.0180431187406209	0.272487319690674	NA	"abundance"	69	69
"X1.5.1.7"	"diet"	"oat"	"dietoat"	-0.210323998605319	0.114649370381946	0.0184808408433114	0.386352689043434	0.0184808408433114	0.274176474511126	NA	"abundance"	69	69
"X2.3.1.12"	"diet"	"oat"	"dietoat"	-1.28783658642557	0.559371633031795	0.0187808492962692	0.386352689043434	0.0372089782922493	0.398356909990035	NA	"abundance"	69	54
"X2.7.7.2"	"diet"	"oat"	"dietoat"	-0.0277241973823832	0.036626989937377	0.0193348474815225	0.386352689043434	0.0193348474815225	0.282806184641706	NA	"abundance"	69	69
"X3.2.1.1"	"diet"	"oat"	"dietoat"	-0.245894761160092	0.130472851360056	0.0192530285235686	0.386352689043434	0.0192530285235686	0.282806184641706	NA	"abundance"	69	69
"X1.18.1.6"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.78270978230371	0.0193669770689078	0.386352689043434	0.0383588743370279	0.398356909990035	NA	"prevalence"	69	57
"X2.3.1.38"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.782709782303708	0.0193669770689076	0.386352689043434	0.0383588743370276	0.398356909990035	NA	"prevalence"	69	57
"X2.7.1.162"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.782709782303708	0.0193669770689076	0.386352689043434	0.0383588743370276	0.398356909990035	NA	"prevalence"	69	57
"X3.1.3.37"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.782709782303708	0.0193669770689076	0.386352689043434	0.0383588743370276	0.398356909990035	NA	"prevalence"	69	57
"X3.1.3.46"	"diet"	"oat"	"dietoat"	-1.83028146703471	0.782709782303708	0.0193669770689076	0.386352689043434	0.0383588743370276	0.398356909990035	NA	"prevalence"	69	57
"X1.1.1.289"	"diet"	"oat"	"dietoat"	-1.26234578908936	0.548416895638749	0.01955640559928	0.386587746527734	0.0387303581985964	0.399627973640192	NA	"abundance"	69	44
"X1.1.1.350"	"diet"	"oat"	"dietoat"	2.21048739327065	0.0635361337965269	0.0196256231474807	0.386587746527734	0.0388660812110345	0.399627973640192	NA	"abundance"	69	3
"X2.3.1.31"	"diet"	"oat"	"dietoat"	-0.047018585545709	0.0459820102611682	0.020703441552493	0.401017990063179	0.020703441552493	0.298260564296313	NA	"abundance"	69	69
"X2.4.2.31"	"diet"	"oat"	"dietoat"	-0.829209495740206	0.378641377700759	0.0208703487804273	0.401017990063179	0.0413051261026378	0.410482042656358	NA	"abundance"	69	63
"X3.5.4.19"	"diet"	"oat"	"dietoat"	-0.0398605140578599	0.0426491408664545	0.0208222348690252	0.401017990063179	0.0208222348690252	0.298260564296313	NA	"abundance"	69	69
"X1.1.1.393"	"diet"	"oat"	"dietoat"	1.24362399869504	0.53815735527791	0.0208387726375775	0.401017990063179	0.0412432908301144	0.410482042656358	NA	"prevalence"	69	23
"X4.2.1.103"	"diet"	"oat"	"dietoat"	1.67729762258685	0.64271715795103	0.0212219665546147	0.405287800299106	0.0419935612447843	0.411644562047717	NA	"abundance"	69	22
"X3.5.99.2"	"diet"	"oat"	"dietoat"	-0.404131853712687	0.200375626453582	0.0213771661301867	0.405777480725726	0.0213771661301867	0.30411215104382	NA	"abundance"	69	69
"X6.3.5.5"	"diet"	"oat"	"dietoat"	-0.00593413686757307	0.0270376260729434	0.0215883769302531	0.407318051479232	0.0215883769302531	0.305027611456705	NA	"abundance"	69	69
"X3.4.23.51"	"diet"	"oat"	"dietoat"	-1.56775791303035	0.685776119375604	0.0222479717679423	0.417249386689793	0.0440009712880975	0.425069848211063	NA	"prevalence"	69	55
"X3.2.1.103"	"diet"	"oat"	"dietoat"	1.19453419502184	0.523275720395541	0.0224421091209871	0.418385034326973	0.0443805699801758	0.425962442624672	NA	"prevalence"	69	25
"X2.8.1.7"	"diet"	"oat"	"dietoat"	-0.0639305959266913	0.054596911704163	0.0229909189057835	0.422135144540123	0.0229909189057835	0.318347590448749	NA	"abundance"	69	69
"X3.6.5.3"	"diet"	"oat"	"dietoat"	-0.287451088421823	0.152353267822021	0.0229257639821789	0.422135144540123	0.0229257639821789	0.318347590448749	NA	"abundance"	69	69
"X1.1.1.301"	"diet"	"oat"	"dietoat"	-1.14485967456201	0.503756591778977	0.0230476084662711	0.422135144540123	0.0455640246765276	0.432130042251817	NA	"prevalence"	69	30
"X5.4.99.5"	"diet"	"oat"	"dietoat"	-0.332259694240399	0.172847166920872	0.0237711612686413	0.431585731329725	0.0237711612686413	0.325749933973432	NA	"abundance"	69	69
"X6.3.2.6"	"diet"	"oat"	"dietoat"	-0.0241913943975775	0.0365275834899291	0.0238391863090812	0.431585731329725	0.0238391863090812	0.325749933973432	NA	"abundance"	69	69
"X1.1.1.23"	"diet"	"oat"	"dietoat"	-0.0439344848235185	0.0468571449598098	0.026241844910619	0.435404063792773	0.026241844910619	0.336345508857958	NA	"abundance"	69	69
"X1.1.1.411"	"diet"	"oat"	"dietoat"	4.34420781111026	1.23873628860674	0.0260455324814819	0.435404063792773	0.0514126952007199	0.451126389785741	NA	"abundance"	69	6
"X2.3.1.28"	"diet"	"oat"	"dietoat"	0.370939371979987	0.131353449380236	0.0263482279516056	0.435404063792773	0.0263482279516056	0.336345508857958	NA	"abundance"	69	69
"X2.4.2.22"	"diet"	"oat"	"dietoat"	-0.0447204480223812	0.0465295247250599	0.0244560248770501	0.435404063792773	0.0244560248770501	0.329838725127488	NA	"abundance"	69	69
"X2.5.1.3"	"diet"	"oat"	"dietoat"	-0.0675600220873346	0.0572934899742223	0.0252760829861109	0.435404063792773	0.0252760829861109	0.334792177132577	NA	"abundance"	69	69
"X2.7.1.40"	"diet"	"oat"	"dietoat"	-0.0336627637684414	0.041437431557729	0.0248155046086516	0.435404063792773	0.0248155046086516	0.332527761755931	NA	"abundance"	69	69
"X3.1.22.4"	"diet"	"oat"	"dietoat"	-0.0373818301155067	0.0436174825225761	0.0263959161982894	0.435404063792773	0.0263959161982894	0.336345508857958	NA	"abundance"	69	69
"X3.4.19.5"	"diet"	"oat"	"dietoat"	1.56142985559143	0.641488553199022	0.0264134010602257	0.435404063792773	0.0521291343648831	0.45492526082295	NA	"abundance"	69	35
"X3.5.1.88"	"diet"	"oat"	"dietoat"	-0.0823258313679462	0.0643238908513895	0.0260104176214673	0.435404063792773	0.0260104176214673	0.336345508857958	NA	"abundance"	69	69
"X3.5.2.6"	"diet"	"oat"	"dietoat"	0.38538871775125	0.137370761982531	0.0258255912553189	0.435404063792773	0.0258255912553189	0.336345508857958	NA	"abundance"	69	69
"X3.6.3.31"	"diet"	"oat"	"dietoat"	-0.0434339054391501	0.0463457031372638	0.0257447102504229	0.435404063792773	0.0257447102504229	0.336345508857958	NA	"abundance"	69	69
"X6.1.1.6"	"diet"	"oat"	"dietoat"	-0.0284988064290541	0.0390615309520613	0.0253068713576382	0.435404063792773	0.0253068713576382	0.334792177132577	NA	"abundance"	69	69
"X6.3.2.5"	"diet"	"oat"	"dietoat"	-0.0504318742203918	0.0491585106747971	0.0244071208555812	0.435404063792773	0.0244071208555812	0.329838725127488	NA	"abundance"	69	69
"X2.4.1.58"	"diet"	"oat"	"dietoat"	1.11518290471405	0.496986408605291	0.0248394703556234	0.435404063792773	0.0490619414236989	0.447934972767693	NA	"prevalence"	69	35
"X2.5.1.18"	"diet"	"oat"	"dietoat"	1.11310160320365	0.497163683017597	0.0251621835099872	0.435404063792773	0.0496912315409842	0.447934972767693	NA	"prevalence"	69	33
"X2.7.1.113"	"diet"	"oat"	"dietoat"	1.11310160320365	0.497163683017597	0.0251621835099868	0.435404063792773	0.0496912315409834	0.447934972767693	NA	"prevalence"	69	33
"X6.5.1.1"	"diet"	"oat"	"dietoat"	-1.39741514388272	0.627449180050014	0.0259381340183835	0.435404063792773	0.0512034812404114	0.451126389785741	NA	"prevalence"	69	53
"X3.4.21.53"	"diet"	"oat"	"dietoat"	-0.0431021179175799	0.0468487590587883	0.0274939241350873	0.447247312169879	0.0274939241350873	0.346090184415615	NA	"abundance"	69	69
"X6.3.4.3"	"diet"	"oat"	"dietoat"	-0.060766936940099	0.055225608902221	0.0278000462309391	0.447247312169879	0.0278000462309391	0.347835518202774	NA	"abundance"	69	69
"X1.1.1.255"	"diet"	"oat"	"dietoat"	-1.22544696993111	0.557160343655238	0.0278458575584687	0.447247312169879	0.0549163233337709	0.461786249247956	NA	"prevalence"	69	21
"X4.2.99.20"	"diet"	"oat"	"dietoat"	1.2254469699311	0.557160343655239	0.0278458575584695	0.447247312169879	0.0549163233337724	0.461786249247956	NA	"prevalence"	69	48
"X7.2.4.1"	"diet"	"oat"	"dietoat"	1.22544696993111	0.557160343655239	0.0278458575584686	0.447247312169879	0.0549163233337707	0.461786249247956	NA	"prevalence"	69	48
"X2.1.1.11"	"diet"	"oat"	"dietoat"	1.94884657901442	0.327330392351594	0.0291286848116756	0.450107887404954	0.0574088893444933	0.469441980978396	NA	"abundance"	69	4
"X2.1.2.1"	"diet"	"oat"	"dietoat"	-0.0419200522403051	0.0466781723714416	0.0288817678739055	0.450107887404954	0.0288817678739055	0.35225431069191	NA	"abundance"	69	69
"X3.6.1.13"	"diet"	"oat"	"dietoat"	-0.197734609520741	0.118637301429393	0.0291736593688396	0.450107887404954	0.0291736593688396	0.35225431069191	NA	"abundance"	69	69
"X4.2.1.129"	"diet"	"oat"	"dietoat"	-1.19460768696052	0.516977525404121	0.0283576363469942	0.450107887404954	0.0559111171548	0.4626589256196	NA	"abundance"	69	16
"X4.2.1.2"	"diet"	"oat"	"dietoat"	-0.0587120662782816	0.0548309342251385	0.0290417029780825	0.450107887404954	0.0290417029780825	0.35225431069191	NA	"abundance"	69	69
"X5.4.2.10"	"diet"	"oat"	"dietoat"	-0.122442071855303	0.0839054234854237	0.0282937981063962	0.450107887404954	0.0282937981063962	0.351893524952006	NA	"abundance"	69	69
"X6.3.4.18"	"diet"	"oat"	"dietoat"	-0.494627805296875	0.252554913525171	0.0291269831259249	0.450107887404954	0.0291269831259249	0.35225431069191	NA	"abundance"	69	69
"X3.5.1.52"	"diet"	"oat"	"dietoat"	-1.49648793217538	0.685577138131723	0.0290494504075471	0.450107887404954	0.0572550302461136	0.469441980978396	NA	"prevalence"	69	14
"X3.5.1.32"	"diet"	"oat"	"dietoat"	-0.573430384120446	0.288537969744332	0.0293960766649528	0.450855072839928	0.0293960766649528	0.35225431069191	NA	"abundance"	69	69
"X5.1.3.32"	"diet"	"oat"	"dietoat"	0.479945264357161	0.183575064839218	0.0295099903998037	0.450855072839928	0.0295099903998037	0.35225431069191	NA	"abundance"	69	69
"X2.4.2.7"	"diet"	"oat"	"dietoat"	-0.0485448294754805	0.0501399631234834	0.0296814996356127	0.451274062421063	0.0296814996356127	0.352276998532386	NA	"abundance"	69	69
"X3.6.1.61"	"diet"	"oat"	"dietoat"	1.07821163057286	0.450185852570263	0.030565969995094	0.462476415577944	0.060197661468447	0.480886703346017	NA	"abundance"	69	44
"X3.4.24.84"	"diet"	"oat"	"dietoat"	1.15503554616188	0.536810061738486	0.0314237303479059	0.47316886273866	0.0618600098668339	0.491427171518571	NA	"prevalence"	69	46
"X2.6.1.17"	"diet"	"oat"	"dietoat"	-0.552322823391696	0.282705425593505	0.0316015101921037	0.47356904268741	0.0316015101921037	0.369307212063436	NA	"abundance"	69	69
"X2.1.1.52"	"diet"	"oat"	"dietoat"	-1.68717362805728	0.788388209091518	0.0323524234512329	0.480226494072328	0.0636581675992978	0.498811129026897	NA	"prevalence"	69	58
"X2.7.1.172"	"diet"	"oat"	"dietoat"	-1.68717362805728	0.788388209091518	0.0323524234512329	0.480226494072328	0.0636581675992978	0.498811129026897	NA	"prevalence"	69	58
"X4.1.3.3"	"diet"	"oat"	"dietoat"	0.387632690434946	0.144579410214563	0.0325362025002049	0.480676350144537	0.0325362025002049	0.373357417640473	NA	"abundance"	69	69
"X1.5.5.2"	"diet"	"oat"	"dietoat"	0.721988524323318	0.293665294514251	0.0330280712262971	0.4842751782151	0.0649652889636649	0.498811129026897	NA	"abundance"	69	38
"X7.5.2.6"	"diet"	"oat"	"dietoat"	2.1688039811347	0.83469942442426	0.0330890447439436	0.4842751782151	0.0650832046058205	0.498811129026897	NA	"abundance"	69	11
"X1.5.1.2"	"diet"	"oat"	"dietoat"	-0.0271339863841901	0.0411677580382666	0.0337618587359074	0.487290974934848	0.0337618587359074	0.383187872100982	NA	"abundance"	69	69
"X2.5.1.19"	"diet"	"oat"	"dietoat"	-0.0459811197746067	0.0503960972177706	0.0337590847636997	0.487290974934848	0.0337590847636997	0.383187872100982	NA	"abundance"	69	69
"X3.4.21.48"	"diet"	"oat"	"dietoat"	-1.80678804533167	0.789137891212678	0.0334833652943147	0.487290974934848	0.0658455948371969	0.500957144603876	NA	"abundance"	69	15
"X2.7.7.24"	"diet"	"oat"	"dietoat"	-0.0319722652900652	0.0437413080541632	0.0343891325221208	0.494067720455424	0.0343891325221208	0.386087720261865	NA	"abundance"	69	69
"X4.3.1.18"	"diet"	"oat"	"dietoat"	-0.384142313280867	0.210255737577587	0.0349675430098726	0.500083765785027	0.0349675430098726	0.390470896943577	NA	"abundance"	69	69
"X2.5.1.15"	"diet"	"oat"	"dietoat"	-0.0795243397483814	0.0670735640932864	0.035286962697389	0.502358032582828	0.035286962697389	0.391930596376882	NA	"abundance"	69	69
"X6.2.1.30"	"diet"	"oat"	"dietoat"	0.271912153682851	0.0926775105242414	0.0357454010905526	0.504779828048714	0.0357454010905526	0.394910628005732	NA	"abundance"	69	69
"X3.1.1.79"	"diet"	"oat"	"dietoat"	-2.08917080641249	0.995115499598722	0.0357794130992384	0.504779828048714	0.0702786597967508	0.516406331386061	NA	"prevalence"	69	9
"X1.3.1.12"	"diet"	"oat"	"dietoat"	-0.276772272348512	0.162178091272051	0.0373395067451325	0.510730933413447	0.0373395067451325	0.398356909990035	NA	"abundance"	69	69
"X1.8.98.1"	"diet"	"oat"	"dietoat"	-0.902060473083423	0.453830079596973	0.036787098651596	0.510730933413447	0.0722209066759898	0.516406331386061	NA	"abundance"	69	57
"X3.1.3.81"	"diet"	"oat"	"dietoat"	4.46795050870273	1.55505312731558	0.0367576792389374	0.510730933413447	0.0721642314948421	0.516406331386061	NA	"abundance"	69	7
"X3.4.17.19"	"diet"	"oat"	"dietoat"	-0.221096526968013	0.135887396245017	0.0373427151186716	0.510730933413447	0.0373427151186716	0.398356909990035	NA	"abundance"	69	69
"X4.2.1.3"	"diet"	"oat"	"dietoat"	-0.170815582792531	0.111880537786226	0.0370600831435079	0.510730933413447	0.0370600831435079	0.398356909990035	NA	"abundance"	69	69
"X4.3.2.3"	"diet"	"oat"	"dietoat"	1.0927872635772	0.477442218898538	0.0366683707772238	0.510730933413447	0.0719921721389918	0.516406331386061	NA	"abundance"	69	58
"X6.3.2.37"	"diet"	"oat"	"dietoat"	-1.6143872008869	0.700387890731736	0.0370501043823588	0.510730933413447	0.0727274985299739	0.517311693310808	NA	"abundance"	69	12
"X1.3.1.14"	"diet"	"oat"	"dietoat"	0.655817634539046	0.276611269221083	0.0381307772185455	0.512414577754867	0.0381307772185455	0.398356909990035	NA	"abundance"	69	69
"X3.2.1.20"	"diet"	"oat"	"dietoat"	-0.545531117986377	0.289868295993947	0.0377955258101061	0.512414577754867	0.0377955258101061	0.398356909990035	NA	"abundance"	69	69
"X3.4.11.18"	"diet"	"oat"	"dietoat"	-0.014850144675172	0.0358467201772297	0.0382838477632946	0.512414577754867	0.0382838477632946	0.398356909990035	NA	"abundance"	69	69
"X2.4.1.175"	"diet"	"oat"	"dietoat"	-1.43251814618336	0.690791323888416	0.0381039287770499	0.512414577754867	0.0747559481658533	0.526332557086364	NA	"prevalence"	69	56
"X2.4.1.226"	"diet"	"oat"	"dietoat"	-1.43251814618336	0.690791323888416	0.0381039287770499	0.512414577754867	0.0747559481658533	0.526332557086364	NA	"prevalence"	69	56
"X4.2.1.51"	"diet"	"oat"	"dietoat"	-0.184350000296796	0.119437618508724	0.0390999953988233	0.521111428038785	0.0390999953988233	0.400052662282541	NA	"abundance"	69	69
"X2.7.1.190"	"diet"	"oat"	"dietoat"	1.74803889341969	0.772977821614194	0.0392867984621539	0.521382427048585	0.0770301443909019	0.536884596979541	NA	"abundance"	69	28
"X1.1.1.262"	"diet"	"oat"	"dietoat"	0.502044056413733	0.206123053525142	0.0404344905369085	0.523309191576849	0.0404344905369085	0.405712255290623	NA	"abundance"	69	69
"X2.3.1.203"	"diet"	"oat"	"dietoat"	2.21202070487376	0.874438877315362	0.0399815901648273	0.523309191576849	0.0783646527775464	0.544077384267765	NA	"abundance"	69	10
"X3.1.6.1"	"diet"	"oat"	"dietoat"	0.6813179745421	0.291294775192281	0.0400008560890099	0.523309191576849	0.0400008560890099	0.405276966326213	NA	"abundance"	69	69
"X5.4.99.61"	"diet"	"oat"	"dietoat"	-0.179801216356825	0.117910877428758	0.0403020608200961	0.523309191576849	0.0403020608200961	0.405712255290623	NA	"abundance"	69	69
"X6.1.1.12"	"diet"	"oat"	"dietoat"	-0.0780597698851891	0.0683564438967727	0.0399342987545652	0.523309191576849	0.0399342987545652	0.405276966326213	NA	"abundance"	69	69
"X2.3.1.182"	"diet"	"oat"	"dietoat"	-1.03072644632891	0.502296373697763	0.0401668981425469	0.523309191576849	0.0787204165787	0.544077384267765	NA	"prevalence"	69	29
"X1.1.1.179"	"diet"	"oat"	"dietoat"	-1.00411253710706	0.513634483007878	0.041861570029037	0.529233944191186	0.081970749012778	0.551159340582005	NA	"abundance"	69	51
"X1.1.1.85"	"diet"	"oat"	"dietoat"	-0.00740107040301762	0.0329220484526882	0.0424130651315414	0.529233944191186	0.0424130651315414	0.411644562047717	NA	"abundance"	69	69
"X2.7.1.26"	"diet"	"oat"	"dietoat"	-0.0127008177230749	0.0356811648804345	0.0423218561321785	0.529233944191186	0.0423218561321785	0.411644562047717	NA	"abundance"	69	69
"X2.7.2.8"	"diet"	"oat"	"dietoat"	-0.0128225410451402	0.0356178463922776	0.04203417623195	0.529233944191186	0.04203417623195	0.411644562047717	NA	"abundance"	69	69
"X2.7.7.56"	"diet"	"oat"	"dietoat"	-0.386942163370966	0.21921330450546	0.0415440342064033	0.529233944191186	0.0415440342064033	0.41089028117476	NA	"abundance"	69	69
"X6.3.2.49"	"diet"	"oat"	"dietoat"	0.684912451527011	0.294858790896795	0.0411111185280824	0.529233944191186	0.0805321129895347	0.548410487472995	NA	"abundance"	69	68
"X1.1.5.12"	"diet"	"oat"	"dietoat"	1.00961990771573	0.496857127200513	0.0421523875553747	0.529233944191186	0.0825279513341309	0.551159340582005	NA	"prevalence"	69	38
"X2.7.1.89"	"diet"	"oat"	"dietoat"	1.00961990771572	0.496857127200514	0.0421523875553781	0.529233944191186	0.0825279513341375	0.551159340582005	NA	"prevalence"	69	38
"X3.1.3.12"	"diet"	"oat"	"dietoat"	1.00961990771572	0.496857127200514	0.0421523875553771	0.529233944191186	0.0825279513341354	0.551159340582005	NA	"prevalence"	69	38
"X5.1.3.8"	"diet"	"oat"	"dietoat"	-0.537857521766102	0.293539188330353	0.0426996962723167	0.530696225098794	0.0835761284828854	0.556370573265875	NA	"abundance"	69	68
"X4.1.1.64"	"diet"	"oat"	"dietoat"	-1.63373924975945	0.786136319051233	0.0447663841481325	0.543443081984306	0.0875287391465668	0.569897151120436	NA	"abundance"	69	19
"X1.1.1.163"	"diet"	"oat"	"dietoat"	1.00085681480096	0.497632734328017	0.0443005466474458	0.543443081984306	0.0866385548616292	0.569456577365846	NA	"prevalence"	69	30
"X1.11.1.7"	"diet"	"oat"	"dietoat"	4.073130875487	2.02712220963218	0.0445035387816821	0.543443081984306	0.0445035387816821	0.425962442624672	NA	"prevalence"	69	10
"X2.1.1.224"	"diet"	"oat"	"dietoat"	1.00085681480096	0.497632734328017	0.0443005466474467	0.543443081984306	0.0866385548616308	0.569456577365846	NA	"prevalence"	69	30
"X3.2.1.145"	"diet"	"oat"	"dietoat"	-1.26826090830383	0.631679882437177	0.044668917857624	0.543443081984306	0.0873425234926769	0.569897151120436	NA	"prevalence"	69	54
"X3.6.4.6"	"diet"	"oat"	"dietoat"	-1.26826090830384	0.631679882437178	0.0446689178576239	0.543443081984306	0.0873425234926767	0.569897151120436	NA	"prevalence"	69	54
"X3.5.1.91"	"diet"	"oat"	"dietoat"	-0.447467109227718	0.253254184366637	0.0454990779646069	0.550205066351926	0.0454990779646069	0.432130042251817	NA	"abundance"	69	69
"X1.18.1.1"	"diet"	"oat"	"dietoat"	1.28752669844538	0.59093297044998	0.0459624452723086	0.551549343267704	0.0898123441692073	0.578217064261778	NA	"abundance"	69	42
"X3.6.1.8"	"diet"	"oat"	"dietoat"	-0.578847403380835	0.318207024887092	0.0458129699495742	0.551549343267704	0.0458129699495742	0.43251608447848	NA	"abundance"	69	69
"X2.7.1.12"	"diet"	"oat"	"dietoat"	-0.905748518484086	0.480374826594282	0.0466027547935437	0.554980334651631	0.0910336928327403	0.578217064261778	NA	"abundance"	69	66
"X3.6.3.6"	"diet"	"oat"	"dietoat"	-2.00619049022387	0.925489675084167	0.046480674987837	0.554980334651631	0.0908008968283491	0.578217064261778	NA	"abundance"	69	13
"X4.4.1.21"	"diet"	"oat"	"dietoat"	-0.0578786664526752	0.0606425487000253	0.047338040642213	0.557253252628066	0.047338040642213	0.444891902325233	NA	"abundance"	69	69
"X2.3.3.14"	"diet"	"oat"	"dietoat"	-1.10944735881542	0.559199403181684	0.0472566886098263	0.557253252628066	0.0922801826012866	0.582358830814809	NA	"prevalence"	69	20
"X3.1.2.29"	"diet"	"oat"	"dietoat"	1.98333547889335	1.00079137144251	0.0475053060190593	0.557253252628066	0.0927538579381541	0.582358830814809	NA	"prevalence"	69	8
"X3.1.3.4"	"diet"	"oat"	"dietoat"	-1.98333547889335	1.00079137144251	0.0475053060190592	0.557253252628066	0.0927538579381539	0.582358830814809	NA	"prevalence"	69	61
