"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X4.1.2.53"	"diet"	"oat"	"dietoat"	1.83028146703472	0.78270978230371	0.0193669770689077	0.417829444466367	0.0383588743370278	0.423764617018007	NA	"prevalence"	69	12
"X2.6.1.2"	"diet"	"oat"	"dietoat"	1.03545460759011	0.397181242218883	0.0195652796558669	0.419274751283106	0.0195652796558669	0.304203866649367	NA	"abundance"	69	69
"X6.3.2.49"	"diet"	"oat"	"dietoat"	0.707737375838445	0.260867858011764	0.0200780218439285	0.427394158317758	0.0397529167266917	0.434590480256906	NA	"abundance"	69	67
"X2.7.1.76"	"diet"	"oat"	"dietoat"	1.35953934764534	0.517303999612644	0.0203986568296415	0.427413769056909	0.0403812084588295	0.435860615117651	NA	"abundance"	69	29
"X3.2.2.27"	"diet"	"oat"	"dietoat"	-0.0149320393575349	0.0378629235118326	0.0203929334779009	0.427413769056909	0.0203929334779009	0.310231352700427	NA	"abundance"	69	69
"X4.1.1.21"	"diet"	"oat"	"dietoat"	-0.561793447544618	0.271639383948602	0.0206143815956041	0.427413769056909	0.0408038104626391	0.435860615117651	NA	"abundance"	69	66
"X6.1.1.12"	"diet"	"oat"	"dietoat"	-0.104795028513996	0.0776237117740915	0.0205149467114886	0.427413769056909	0.0205149467114886	0.310231352700427	NA	"abundance"	69	69
"X6.3.4.3"	"diet"	"oat"	"dietoat"	-0.0599685614282393	0.058448847886654	0.0210460470556649	0.433548569346698	0.0210460470556649	0.311096146266484	NA	"abundance"	69	69
"X5.1.1.3"	"diet"	"oat"	"dietoat"	-0.00925694027556691	0.0355794581595337	0.0214058001964528	0.438132820687652	0.0214058001964528	0.314201221065415	NA	"abundance"	69	69
"X1.1.1.85"	"diet"	"oat"	"dietoat"	0.000722439372029511	0.031323897432425	0.023041991809849	0.442037267069212	0.023041991809849	0.321671875419046	NA	"abundance"	69	69
"X1.7.1.7"	"diet"	"oat"	"dietoat"	0.701390080598615	0.265217517723193	0.0232807548660556	0.442037267069212	0.0232807548660556	0.321671875419046	NA	"abundance"	69	69
"X1.8.4.12"	"diet"	"oat"	"dietoat"	-0.323780758568762	0.173102297516124	0.0219673164793394	0.442037267069212	0.0219673164793394	0.320204147848148	NA	"abundance"	69	69
"X1.8.4.8"	"diet"	"oat"	"dietoat"	1.2498552473816	0.492516050634966	0.0219492565952006	0.442037267069212	0.0434167433253193	0.45794846351681	NA	"abundance"	69	52
"X2.1.1.198"	"diet"	"oat"	"dietoat"	-0.00651483870418245	0.0345564325480181	0.0221896322940069	0.442037267069212	0.0221896322940069	0.321214056449107	NA	"abundance"	69	69
"X2.6.1.52"	"diet"	"oat"	"dietoat"	-0.015865689430718	0.0389919691886719	0.0224082901691169	0.442037267069212	0.0224082901691169	0.321671875419046	NA	"abundance"	69	69
"X2.6.1.9"	"diet"	"oat"	"dietoat"	-0.0173968921794254	0.0401535078962213	0.0235347119955421	0.442037267069212	0.0235347119955421	0.322366191765094	NA	"abundance"	69	69
"X2.7.7.2"	"diet"	"oat"	"dietoat"	-0.00859494909931055	0.0359348218516797	0.0232940090822749	0.442037267069212	0.0232940090822749	0.321671875419046	NA	"abundance"	69	69
"X3.1.2.12"	"diet"	"oat"	"dietoat"	-0.655099979856678	0.317880811128487	0.0231973439737511	0.442037267069212	0.0231973439737511	0.321671875419046	NA	"abundance"	69	69
"X5.99.1.2"	"diet"	"oat"	"dietoat"	-0.0258451789872731	0.0439761790621283	0.0230083749009604	0.442037267069212	0.0230083749009604	0.321671875419046	NA	"abundance"	69	69
"X2.5.1.18"	"diet"	"oat"	"dietoat"	1.14485967456201	0.503756591778977	0.0230476084662706	0.442037267069212	0.0455640246765267	0.466531159980649	NA	"prevalence"	69	39
"X2.8.1.12"	"diet"	"oat"	"dietoat"	1.19453419502183	0.523275720395541	0.0224421091209879	0.442037267069212	0.0443805699801775	0.460456410211252	NA	"prevalence"	69	25
"X3.4.25.1"	"diet"	"oat"	"dietoat"	-1.144859674562	0.503756591778976	0.0230476084662715	0.442037267069212	0.0455640246765284	0.466531159980649	NA	"prevalence"	69	30
"X3.5.1.52"	"diet"	"oat"	"dietoat"	-2.24091616657307	0.989221581352746	0.02349226024375	0.442037267069212	0.0464326341961399	0.473116986299503	NA	"prevalence"	69	10
"X6.3.5.5"	"diet"	"oat"	"dietoat"	0.0122540849228251	0.0256007746578973	0.0238050308354405	0.444499786301529	0.0238050308354405	0.322366191765094	NA	"abundance"	69	69
"X2.3.1.203"	"diet"	"oat"	"dietoat"	-1.31870173849938	0.584814839394239	0.0241393103369215	0.44812103433599	0.0476959143703008	0.479013034752446	NA	"prevalence"	69	19
"X6.1.1.6"	"diet"	"oat"	"dietoat"	-0.00980654382069979	0.0368825365580681	0.0244029049923054	0.450395812950468	0.0244029049923054	0.327690516211117	NA	"abundance"	69	69
"X2.5.1.75"	"diet"	"oat"	"dietoat"	0.00320821496230224	0.0306195809369737	0.0251602333721346	0.456493476973795	0.0251602333721346	0.332146728604468	NA	"abundance"	69	69
"X3.5.1.2"	"diet"	"oat"	"dietoat"	-0.0204263436006238	0.0422670352589038	0.0250990113183616	0.456493476973795	0.0250990113183616	0.332146728604468	NA	"abundance"	69	69
"X3.1.4.3"	"diet"	"oat"	"dietoat"	-1.11310160320365	0.497163683017597	0.0251621835099868	0.456493476973795	0.0496912315409834	0.494321777272626	NA	"prevalence"	69	36
"X5.1.3.8"	"diet"	"oat"	"dietoat"	-0.801181207210708	0.387592531328919	0.0256465477426648	0.462652129617677	0.0256465477426648	0.336450648199084	NA	"abundance"	69	69
"X3.2.1.183"	"diet"	"oat"	"dietoat"	-1.39741514388272	0.627449180050015	0.0259381340183835	0.465283493936509	0.0512034812404115	0.503325847313186	NA	"prevalence"	69	53
"X3.6.1.27"	"diet"	"oat"	"dietoat"	-0.0341823483403101	0.049051558602872	0.0263298855160856	0.46967220364727	0.0263298855160856	0.342570295984274	NA	"abundance"	69	69
"X3.4.11.18"	"diet"	"oat"	"dietoat"	-0.0014104275296071	0.0334484003744219	0.0265758692489034	0.471426391731937	0.0265758692489034	0.342570295984274	NA	"abundance"	69	69
"X6.1.1.22"	"diet"	"oat"	"dietoat"	-0.0111958596239561	0.0381785117700302	0.0268445786505049	0.473562097409184	0.0268445786505049	0.342570295984274	NA	"abundance"	69	69
"X4.2.1.51"	"diet"	"oat"	"dietoat"	-0.209200719098874	0.128760395553611	0.0270711600179925	0.47493524141456	0.0270711600179925	0.342570295984274	NA	"abundance"	69	69
"X2.5.1.57"	"diet"	"oat"	"dietoat"	-2.04613821166844	0.694184523405293	0.0278483603077394	0.482831140615767	0.0549211894436492	0.523652926128318	NA	"abundance"	69	7
"X2.5.1.6"	"diet"	"oat"	"dietoat"	-0.0321826741078684	0.0486840398625086	0.0277291177857926	0.482831140615767	0.0277291177857926	0.346448918049873	NA	"abundance"	69	69
"X2.8.1.7"	"diet"	"oat"	"dietoat"	-0.0391552326142478	0.0520734216793957	0.0281260858611126	0.482831140615767	0.0281260858611126	0.347274436602797	NA	"abundance"	69	69
"X3.1.4.46"	"diet"	"oat"	"dietoat"	0.392723936728065	0.136065005814342	0.0279828469396088	0.482831140615767	0.0279828469396088	0.347274436602797	NA	"abundance"	69	69
"X3.2.2.23"	"diet"	"oat"	"dietoat"	0.438047229896494	0.156947115475699	0.0284438589820963	0.485675089464351	0.0284438589820963	0.348740593185562	NA	"abundance"	69	69
"X3.4.21.92"	"diet"	"oat"	"dietoat"	-0.0302534603224821	0.0481511660165098	0.029014424932211	0.492782227705051	0.029014424932211	0.352030508281565	NA	"abundance"	69	69
"X4.1.1.49"	"diet"	"oat"	"dietoat"	0.007320786001677	0.0297158826847155	0.0292633169415035	0.494379740710163	0.0292633169415035	0.353009783104689	NA	"abundance"	69	69
"X2.4.1.305"	"diet"	"oat"	"dietoat"	1.45625626275979	0.602723210117827	0.0307456430563087	0.516688622519966	0.0605459915456714	0.56232759404586	NA	"abundance"	69	30
"X2.4.2.28"	"diet"	"oat"	"dietoat"	-1.75160999332327	0.785666518443943	0.0312321555888797	0.52211661149368	0.0614888636350314	0.568568831585599	NA	"abundance"	69	20
"X2.5.1.77"	"diet"	"oat"	"dietoat"	-0.940412289059841	0.454052125339624	0.0315515370019035	0.523950233841132	0.0621075745166245	0.571377706029257	NA	"abundance"	69	32
"X4.2.1.112"	"diet"	"oat"	"dietoat"	-1.12350330920714	0.316138541189778	0.0316700266618661	0.523950233841132	0.062337062734969	0.571377706029257	NA	"abundance"	69	5
"X2.7.1.33"	"diet"	"oat"	"dietoat"	-0.0295707562891191	0.0489055397481493	0.0318592006566774	0.524363029364798	0.0318592006566774	0.382128355304947	NA	"abundance"	69	69
"X1.17.7.3"	"diet"	"oat"	"dietoat"	-0.0267661157714894	0.0477447246160609	0.0328177396527853	0.534139702094369	0.0328177396527853	0.388610565308114	NA	"abundance"	69	69
"X3.2.2.n1"	"diet"	"oat"	"dietoat"	-0.0897074503167089	0.0778184506112623	0.0327031798875366	0.534139702094369	0.0327031798875366	0.388610565308114	NA	"abundance"	69	69
"X4.2.99.18"	"diet"	"oat"	"dietoat"	-0.032894347044775	0.0508772209205905	0.0329550646140278	0.534139702094369	0.0329550646140278	0.388610565308114	NA	"abundance"	69	69
"X7.3.2.1"	"diet"	"oat"	"dietoat"	-0.0481595678504872	0.0583464026522008	0.0334244654988315	0.53630310722497	0.0334244654988315	0.391943871966745	NA	"abundance"	69	69
"X1.1.1.251"	"diet"	"oat"	"dietoat"	-1.19136919065971	0.560067796818176	0.0334045111514409	0.53630310722497	0.0656931609376151	0.594353210379543	NA	"prevalence"	69	49
"X2.4.2.22"	"diet"	"oat"	"dietoat"	-0.0336570726681521	0.0513810039424353	0.033777800553955	0.539262585843891	0.033777800553955	0.393886685348619	NA	"abundance"	69	69
"X2.8.3.25"	"diet"	"oat"	"dietoat"	-2.44040005226741	0.13397528222128	0.0340474662884782	0.540863481886124	0.0669357026162914	0.598221117363263	NA	"abundance"	69	3
"X3.2.1.39"	"diet"	"oat"	"dietoat"	1.02782039347848	0.434446346355412	0.0342507115706867	0.541398623986152	0.067328311898275	0.598822570654573	NA	"abundance"	69	58
"X6.3.4.2"	"diet"	"oat"	"dietoat"	-0.0231844766777155	0.0464877765227868	0.0344769827873723	0.542290670148176	0.0344769827873723	0.399818711992787	NA	"abundance"	69	69
"X1.1.1.276"	"diet"	"oat"	"dietoat"	0.739359069404697	0.304312015924124	0.0352419353145199	0.548636749458683	0.0352419353145199	0.406444078160315	NA	"abundance"	69	69
"X2.1.2.2"	"diet"	"oat"	"dietoat"	-0.0228454861313446	0.046626369575371	0.0356044511600853	0.548636749458683	0.0356044511600853	0.407448733727968	NA	"abundance"	69	69
"X3.1.1.53"	"diet"	"oat"	"dietoat"	1.41177354910274	0.609620989347257	0.0356347910723454	0.548636749458683	0.069999743809921	0.612206092737601	NA	"abundance"	69	41
"X3.1.2.27"	"diet"	"oat"	"dietoat"	-1.95095440400278	0.821469688803542	0.0351640588342701	0.548636749458683	0.0690916066348402	0.609341522380376	NA	"abundance"	69	11
"X5.4.99.23"	"diet"	"oat"	"dietoat"	0.42835463757584	0.159684122120026	0.0359113938731177	0.548636749458683	0.0359113938731177	0.407448733727968	NA	"abundance"	69	69
"X6.5.1.2"	"diet"	"oat"	"dietoat"	-0.0242709003441204	0.0474565579605776	0.0358673496205459	0.548636749458683	0.0358673496205459	0.407448733727968	NA	"abundance"	69	69
"X4.2.1.10"	"diet"	"oat"	"dietoat"	0.00172905597676808	0.0343157227222889	0.0368324770395498	0.554745750883409	0.0368324770395498	0.415652523150619	NA	"abundance"	69	69
"X1.7.2.5"	"diet"	"oat"	"dietoat"	1.12673967292848	0.539261473961236	0.0366706055596005	0.554745750883409	0.0719964778070933	0.619346749660208	NA	"prevalence"	69	22
"X6.5.1.1"	"diet"	"oat"	"dietoat"	-1.12673967292847	0.539261473961235	0.036670605559601	0.554745750883409	0.0719964778070942	0.619346749660208	NA	"prevalence"	69	47
"X4.3.2.10"	"diet"	"oat"	"dietoat"	-0.0192089999008241	0.045556993066542	0.0380236612452166	0.563267799005221	0.0380236612452166	0.422283941554019	NA	"abundance"	69	69
"X2.3.1.210"	"diet"	"oat"	"dietoat"	1.43251814618335	0.690791323888417	0.0381039287770522	0.563267799005221	0.0747559481658578	0.622669584127522	NA	"prevalence"	69	13
"X2.3.1.38"	"diet"	"oat"	"dietoat"	-1.43251814618336	0.690791323888416	0.0381039287770499	0.563267799005221	0.0747559481658533	0.622669584127522	NA	"prevalence"	69	56
"X2.4.1.345"	"diet"	"oat"	"dietoat"	-1.43251814618336	0.690791323888416	0.0381039287770509	0.563267799005221	0.0747559481658552	0.622669584127522	NA	"prevalence"	69	56
"X2.7.14.1"	"diet"	"oat"	"dietoat"	-0.390292915865095	0.224695733334569	0.0389977920985272	0.573824655164042	0.0389977920985272	0.428567359239835	NA	"abundance"	69	69
"X2.1.1.230"	"diet"	"oat"	"dietoat"	-2.08187281642827	0.899119078277624	0.0393239830104744	0.575173233077163	0.0771015903811406	0.629047055629851	NA	"abundance"	69	11
"X6.2.1.20"	"diet"	"oat"	"dietoat"	1.07843758404966	0.523649386194034	0.0394497143889442	0.575173233077163	0.0773431488125191	0.629047055629851	NA	"prevalence"	69	24
"X2.3.1.157"	"diet"	"oat"	"dietoat"	-0.19692746528573	0.133275150385708	0.0401946758908083	0.580731222259506	0.0401946758908083	0.435860615117651	NA	"abundance"	69	69
"X2.3.1.182"	"diet"	"oat"	"dietoat"	-1.0307264463289	0.502296373697763	0.0401668981425476	0.580731222259506	0.0787204165787014	0.633081051335993	NA	"prevalence"	69	29
"UNGROUPED"	"diet"	"oat"	"dietoat"	0.0289699183581499	0.0197986064783662	0.0408341299234622	0.585727305511529	0.0408341299234622	0.435860615117651	NA	"abundance"	69	69
"X2.7.7.87"	"diet"	"oat"	"dietoat"	-0.077149017238983	0.0754884966425119	0.0409073564450583	0.585727305511529	0.0409073564450583	0.435860615117651	NA	"abundance"	69	69
"X3.2.2.26"	"diet"	"oat"	"dietoat"	-1.61977076118201	0.496683894897971	0.0415706012092176	0.588752882299802	0.0814130875335394	0.636860918567435	NA	"abundance"	69	5
"X3.5.99.10"	"diet"	"oat"	"dietoat"	0.876935397442815	0.378433147412608	0.0416180669943156	0.588752882299802	0.0815040704882878	0.636860918567435	NA	"abundance"	69	51
"X2.3.2.16"	"diet"	"oat"	"dietoat"	1.04278883486051	0.511978459574956	0.041671829439322	0.588752882299802	0.0816071175098241	0.636860918567435	NA	"prevalence"	69	26
"X2.1.1.74"	"diet"	"oat"	"dietoat"	-0.202600263799697	0.13736003696818	0.0420790525067096	0.590318304668038	0.0420790525067096	0.446080460664563	NA	"abundance"	69	69
"X3.2.1.6"	"diet"	"oat"	"dietoat"	1.00961990771573	0.496857127200513	0.0421523875553751	0.590318304668038	0.0825279513341316	0.636860918567435	NA	"prevalence"	69	38
"X1.9.3.1"	"diet"	"oat"	"dietoat"	-1.12805687927633	0.558341855094227	0.0429109527998176	0.595715966477468	0.083980555729447	0.637607522932783	NA	"abundance"	69	21
"X3.2.1.151"	"diet"	"oat"	"dietoat"	-1.27807253440181	0.649278864757295	0.0428034953474171	0.595715966477468	0.0837748514808779	0.637607522932783	NA	"abundance"	69	39
"X3.1.27.6"	"diet"	"oat"	"dietoat"	1.01743512408821	0.503470183395545	0.0432958290444724	0.598457065536798	0.0847171292762965	0.639246121977395	NA	"prevalence"	69	28
"X3.1.3.82"	"diet"	"oat"	"dietoat"	0.99646528325249	0.493777610363471	0.0435866075045756	0.599879473112543	0.0852734226553933	0.639246121977395	NA	"prevalence"	69	36
"X1.3.99.1"	"diet"	"oat"	"dietoat"	-0.198015096149357	0.136575953545142	0.0442459792146223	0.601743234547003	0.0442459792146223	0.460456410211252	NA	"abundance"	69	69
"X2.7.2.4"	"diet"	"oat"	"dietoat"	-0.0131621965131415	0.0441923542363444	0.044287397469009	0.601743234547003	0.044287397469009	0.460456410211252	NA	"abundance"	69	69
"X3.6.1.29"	"diet"	"oat"	"dietoat"	-0.843923888219317	0.430211032956196	0.0441083471435866	0.601743234547003	0.086271147999434	0.643852452401821	NA	"abundance"	69	21
"X2.7.8.23"	"diet"	"oat"	"dietoat"	1.11271949038433	0.448297546464281	0.0448549037039367	0.60177188036416	0.0876978450215841	0.648161185564454	NA	"abundance"	69	12
"X4.1.1.50"	"diet"	"oat"	"dietoat"	0.47081004903203	0.187884555890402	0.044531992030912	0.60177188036416	0.044531992030912	0.460456410211252	NA	"abundance"	69	69
"X1.2.1.16"	"diet"	"oat"	"dietoat"	0.992112531321001	0.494163313174095	0.0446793018358055	0.60177188036416	0.0873623636590759	0.647963255549118	NA	"prevalence"	69	32
"X1.1.1.306"	"diet"	"oat"	"dietoat"	-0.934139338108116	0.485300430912777	0.0458371397829502	0.612376516012385	0.0895732361824187	0.659699027182095	NA	"abundance"	69	28
"X2.6.1.16"	"diet"	"oat"	"dietoat"	-0.022943502964126	0.050041771386772	0.0472226630030815	0.626102102618963	0.0472226630030815	0.478842365427382	NA	"abundance"	69	69
"X4.3.1.14"	"diet"	"oat"	"dietoat"	-1.10944735881543	0.559199403181685	0.0472566886098246	0.626102102618963	0.0922801826012833	0.674899314564786	NA	"prevalence"	69	20
"X6.3.5.1"	"diet"	"oat"	"dietoat"	-0.0254155949577498	0.051390588875213	0.0475599862424291	0.627516677983785	0.0475599862424291	0.479013034752446	NA	"abundance"	69	69
"X2.3.1.61"	"diet"	"oat"	"dietoat"	1.36302529712161	0.690687699240098	0.0484463500606666	0.636581052443244	0.0945456512871325	0.689067090457261	NA	"prevalence"	69	56
"X2.3.1.128"	"diet"	"oat"	"dietoat"	0.694188646060145	0.303192885748591	0.0486529927832362	0.636676253921612	0.0486529927832362	0.486298246914347	NA	"abundance"	69	69
"X2.6.1.57"	"diet"	"oat"	"dietoat"	1.58618228721315	0.731768012820939	0.0496383096641514	0.646918868398512	0.0968126575419886	0.698315354572626	NA	"abundance"	69	30
"X1.2.7.8"	"diet"	"oat"	"dietoat"	-0.178863640736371	0.131478542263932	0.0511772436129079	0.660690109961723	0.0511772436129079	0.503325847313186	NA	"abundance"	69	69
"X3.6.4.12"	"diet"	"oat"	"dietoat"	0.00329010969358865	0.0367771984153267	0.0513157366960562	0.660690109961723	0.0513157366960562	0.503325847313186	NA	"abundance"	69	69
"X1.1.1.298"	"diet"	"oat"	"dietoat"	1.15374894976616	0.591613570623041	0.0511554749793781	0.660690109961723	0.0996940673383905	0.710191283726553	NA	"prevalence"	69	17
"X2.3.1.203"	"diet"	"oat"	"dietoat"	1.45192724982934	0.654745418999426	0.0521362602309052	0.668558549868596	0.0476959143703008	0.479013034752446	NA	"abundance"	69	19
"X1.10.3.14"	"diet"	"oat"	"dietoat"	-1.21735380346586	0.578511206720631	0.0546504036585209	0.671148995698682	0.104888960916339	0.723655621157658	NA	"abundance"	69	10
"X2.1.1.171"	"diet"	"oat"	"dietoat"	0.316940991970299	0.117567072504187	0.0545985960932267	0.671148995698682	0.0545985960932267	0.523652926128318	NA	"abundance"	69	69
"X2.3.1.197"	"diet"	"oat"	"dietoat"	-2.64448888554004	1.2290012068815	0.0535501957028894	0.671148995698682	0.104232767945961	0.723655621157658	NA	"abundance"	69	11
"X2.7.7.23"	"diet"	"oat"	"dietoat"	-0.187905893782903	0.137071752874154	0.0530418980594662	0.671148995698682	0.0530418980594662	0.517836948961952	NA	"abundance"	69	69
"X4.2.1.90"	"diet"	"oat"	"dietoat"	-0.805645185288417	0.452164769367895	0.0540361722635176	0.671148995698682	0.105152436614143	0.723655621157658	NA	"abundance"	69	59
"X5.2.1.8"	"diet"	"oat"	"dietoat"	0.00666693194843855	0.035685200032854	0.0544498880635719	0.671148995698682	0.0544498880635719	0.523652926128318	NA	"abundance"	69	69
"X6.1.1.19"	"diet"	"oat"	"dietoat"	-0.0270718567899471	0.0538184289962036	0.0533057193952848	0.671148995698682	0.0533057193952848	0.518003263938439	NA	"abundance"	69	69
"X1.10.3.14"	"diet"	"oat"	"dietoat"	1.53387047836787	0.795714602572265	0.0538969194196329	0.671148995698682	0.104888960916339	0.723655621157658	NA	"prevalence"	69	10
"X1.2.1.50"	"diet"	"oat"	"dietoat"	-1.53387047836786	0.795714602572264	0.0538969194196347	0.671148995698682	0.104888960916343	0.723655621157658	NA	"prevalence"	69	59
"X1.2.5.1"	"diet"	"oat"	"dietoat"	-1.53387047836785	0.795714602572264	0.0538969194196354	0.671148995698682	0.104888960916344	0.723655621157658	NA	"prevalence"	69	59
"X1.3.1.20"	"diet"	"oat"	"dietoat"	-1.53387047836786	0.795714602572265	0.0538969194196341	0.671148995698682	0.104888960916342	0.723655621157658	NA	"prevalence"	69	59
"X2.7.1.26"	"diet"	"oat"	"dietoat"	0.00629971118091006	0.0357896363832001	0.0549880108523326	0.67220692471763	0.0549880108523326	0.523652926128318	NA	"abundance"	69	69
"X6.1.1.2"	"diet"	"oat"	"dietoat"	-0.0556059429992072	0.0694441979096789	0.0551575992095268	0.67220692471763	0.0551575992095268	0.523652926128318	NA	"abundance"	69	69
"X2.4.1.18"	"diet"	"oat"	"dietoat"	-0.0285910037202413	0.0550628341112806	0.0553839683661204	0.67239928134229	0.0553839683661204	0.523652926128318	NA	"abundance"	69	69
"X2.7.1.148"	"diet"	"oat"	"dietoat"	0.00224733005063463	0.0382139519399756	0.0556738315135267	0.673358121298071	0.0556738315135267	0.524033059851536	NA	"abundance"	69	69
"X2.4.1.247"	"diet"	"oat"	"dietoat"	0.893949145835387	0.415529925919691	0.0563287889809048	0.676297643241438	0.109484645493754	0.737981374954062	NA	"abundance"	69	61
"X2.5.1.72"	"diet"	"oat"	"dietoat"	-0.00633690454150393	0.0434240283979138	0.0573022660843108	0.676297643241438	0.0573022660843108	0.536952930852537	NA	"abundance"	69	69
"X3.2.1.28"	"diet"	"oat"	"dietoat"	1.06125579084423	0.50105384169526	0.0564905495178432	0.676297643241438	0.109789916850858	0.737981374954062	NA	"abundance"	69	57
